logFC	logCPM	F	PValue	FDR
comp14086_c0_seq1	0.428381325099723	7.24523506747121	3.97228053847718	0.0541746532692525	0.220424265669371
comp10477_c0_seq1	0.69586426969991	5.60730290058918	3.96925132162855	0.0542617082473972	0.22052984804601
comp4739_c0_seq1	0.372319121800696	9.08340914583463	3.96180273471257	0.0544764291619887	0.221153467767848
comp12531_c0_seq1	-0.669527050780226	5.14212976540125	3.95590671813624	0.0546470619277541	0.221596906176702
comp9101_c0_seq1	0.535248242805565	7.28598843154157	3.95145073899337	0.0547764126272786	0.221872135995341
comp5568_c0_seq1	-0.420363255879019	8.20120589754019	3.94364703903191	0.0550037614820401	0.221940032175963
comp6789_c0_seq1	0.390500782039876	7.7213007595078	3.94260461656211	0.0550342100006544	0.221940032175963
comp3650_c0_seq1	-0.576367452596783	5.67930878052259	3.94260179735784	0.0550342923732132	0.221940032175963
comp1151_c0_seq1	-0.389926045119109	7.10591787004955	3.94243520754496	0.0550391600990542	0.221940032175963
comp1187_c0_seq1	0.453154952314689	8.12291937954683	3.93595106466326	0.0552289970962537	0.222456976027209
comp18915_c0_seq1	0.530451645865636	5.75119264192969	3.93086006212356	0.0553785558702788	0.222684161417482
comp601_c0_seq1	0.513275941724251	8.45066660701143	3.93740688137851	0.0554088049190632	0.222684161417482
comp15_c0_seq1	0.360675115220233	8.27496341688894	3.92694924927887	0.0554937491872374	0.222770636530004
comp12582_c0_seq1	-0.434026934783253	7.61860383419724	3.92491495016081	0.0555537746957616	0.222770636530004
comp9568_c0_seq1	-0.464354464158	5.93874779711455	3.91384476327118	0.0558816846244469	0.223836847735437
comp14352_c0_seq1	0.531209719790756	7.23145636421475	3.90778580594335	0.0560620657757271	0.224310416169178
comp10538_c0_seq1	0.651097503949398	5.5911066452347	3.89104385173507	0.0565638582786414	0.225866627814117
comp15109_c0_seq1	0.707982181462674	5.21707078711324	3.89063484100274	0.0565761794247609	0.225866627814117
comp1581_c0_seq1	0.354400287827821	7.83295919968675	3.88646805011065	0.0567018708143984	0.226118289247695
comp1599_c0_seq1	-0.428267948489519	6.67397633425999	3.88237710583127	0.056825575885775	0.226360991807272
comp1018_c0_seq1	0.487351367301614	6.74651375608986	3.8803107460121	0.0568881738900514	0.226360991807272
comp4202_c0_seq1	0.375639984121785	7.75556967089593	3.87568734170572	0.0570285120601755	0.226669493419795
comp18382_c0_seq1	-0.642240943837284	5.36587054549654	3.8723732824651	0.0571293430316829	0.226820460947573
comp1968_c0_seq1	0.423626869540465	7.36862832081637	3.86957114133307	0.0572147532242189	0.226909938885941
comp8928_c0_seq1	-0.731631077665791	7.15999485134738	3.92132117269722	0.0573442733186566	0.227173965320562
comp9281_c0_seq1	0.47505156387576	6.86792323324751	3.86202597272004	0.0574454381514738	0.227325204263891
comp11127_c0_seq1	0.62750860152805	6.12308740413279	3.85706145477742	0.0575977858999216	0.227526623915607
comp14588_c0_seq1	-0.636049021347928	5.20177138974326	3.85625989468303	0.0576224256743877	0.227526623915607
comp968_c0_seq1	0.666394348990734	10.3431925785938	3.90938588803863	0.0576995954969374	0.227582338960051
comp88533_c0_seq1	-0.636047855012121	5.62232476928719	3.83964262583301	0.0581358830028149	0.229052840346243
comp3996_c0_seq1	0.616352943279339	7.17453584578854	3.84459187682643	0.0584196335752831	0.229919801061283
comp27494_c0_seq1	0.521484352665116	8.67793052350719	3.83898215736472	0.0585669105742601	0.230248344512532
comp2836_c0_seq1	-0.431594276465166	11.0207415973941	3.81553010174162	0.0588899988801535	0.231266600607697
comp114201_c0_seq1	0.76929168628882	5.56840159131821	3.80249641073063	0.0593021474694727	0.23263201110579
comp10451_c0_seq1	0.495136879707003	5.49478897817914	3.79887092335293	0.0594173611077226	0.232830897109414
comp13858_c0_seq1	-0.387374296038083	8.48555682475759	3.78869812863426	0.059741971277936	0.233848996032615
comp17530_c0_seq1	-0.355512881527006	6.83910899263194	3.7840791237291	0.0598900125696574	0.234145737826582
comp18690_c0_seq1	-0.616482219587808	5.40077567545199	3.78064653328872	0.0600002929454932	0.234145737826582
comp4021_c0_seq1	0.350159542674043	7.13542838014529	3.78026963477656	0.0600124154861703	0.234145737826582
comp13058_c0_seq1	0.336602488372207	8.0164182164153	3.77408012487579	0.0602118846801006	0.234670293531839
comp3182_c0_seq1	-0.732102941294456	5.34994355033044	3.75963972412581	0.0606801286317866	0.236240112440257
comp9832_c0_seq1	-0.441385784112926	7.23633689068936	3.75706542908298	0.0607640273397588	0.236311826152144
comp89_c0_seq1	-0.605626428424413	7.88109154099018	3.78821513326978	0.0610530782687768	0.236718788729901
comp396_c0_seq1	-0.424653096556127	7.95645011438124	3.74756554893847	0.0610747562674302	0.236718788729901
comp19610_c0_seq1	0.373853786622519	7.96563046478397	3.74576550193815	0.0611338325321736	0.236718788729901
comp11666_c0_seq1	-0.527678561188888	7.89119378894317	3.75915408215689	0.0611942252595521	0.236718788729901
comp1998_c0_seq1	-0.525416315731082	6.40977436180974	3.74385425715796	0.0611966278428922	0.236718788729901
comp2871_c0_seq1	-0.42636849170598	7.14755664518121	3.73433750184174	0.0615103781890084	0.237595232699541
comp13189_c0_seq1	-0.636327525644501	5.35995049961637	3.73299219983531	0.0615548746395319	0.237595232699541
comp3862_c0_seq1	-0.303017091329601	8.49153818081846	3.72369968626255	0.0618632089059625	0.238294319467046
comp17337_c0_seq1	-0.465132910660868	5.85846938869321	3.72355432359803	0.0618680458134171	0.238294319467046
comp8596_c0_seq1	0.727372833184073	5.28647063410711	3.71576702447357	0.0621277828219862	0.238795030860499
comp10061_c0_seq1	-0.586865797939214	5.53809895406679	3.71568940206896	0.0621303779379353	0.238795030860499
comp52180_c0_seq1	-0.506051062938202	7.38868786121575	3.71062163938601	0.0623325284123794	0.239232064672189
comp98541_c0_seq1	-0.538702521946119	5.82477493286867	3.70833919613163	0.0623766619164671	0.239232064672189
comp12026_c0_seq1	-0.529476041713423	6.43270587311144	3.70526442823277	0.0624800107906297	0.239374054080024
comp1505_c0_seq1	0.586277582984183	5.91272193594849	3.68717034305293	0.0630920649376425	0.241227601241519
comp17430_c0_seq1	0.470375810109643	6.3321470969726	3.68506082138181	0.0631638557296034	0.241227601241519
comp14652_c0_seq1	0.43162552607249	5.7906446931726	3.68410547587135	0.0631963977825455	0.241227601241519
comp25093_c0_seq1	0.710060032455379	6.31168163679379	3.70491352635699	0.0632381277659141	0.241227601241519
comp1997_c0_seq1	-0.391305805285672	9.36108456950653	3.68112577897682	0.0632980156208697	0.241227601241519
comp83_c0_seq1	-0.450971191135908	9.56566303797284	3.66601254478669	0.0638488815010774	0.243070267233532
comp10198_c0_seq1	-0.687934772087384	5.1888235225694	3.66231942193991	0.0639435934048909	0.243174318860117
comp6853_c0_seq1	-0.944069405013137	5.53827424090475	3.69342443444995	0.0641270771095015	0.243615390829675
comp6839_c0_seq1	-0.760287843092422	5.13031895825569	3.64993961032246	0.064372567655374	0.244290848231593
comp3684_c0_seq1	-0.52674670245168	5.72179592614573	3.64296391259151	0.0646156960463937	0.244955931755709
comp1735_c0_seq1	0.407952032018176	7.03138537332974	3.64057664253423	0.0646991361072669	0.245014881648611
comp9172_c0_seq1	-0.447346877629464	8.14155909186249	3.63053941911759	0.0650512751083926	0.246090201117598
comp2772_c0_seq1	0.767603984345431	5.15143442566279	3.62135057161298	0.0653755254334667	0.247057875695687
comp10916_c0_seq1	-0.606076628901489	5.4336330811395	3.61469678816861	0.0656114455204336	0.247690069961553
comp2037_c0_seq1	0.410572227590039	6.96469003314134	3.60942224718131	0.0657991374828513	0.248139067059154
comp692_c0_seq1	0.315641277022567	7.91850390645579	3.60357687223316	0.0660078425257648	0.248523148923184
comp6490_c0_seq1	0.389317431158369	7.08598637081212	3.60225297108187	0.0660552140360271	0.248523148923184
comp1586_c0_seq1	-0.517136473452359	5.70187354843504	3.60079097862029	0.0661075707858844	0.248523148923184
comp357_c0_seq1	-0.325273532158511	7.45346733906047	3.5943548300974	0.0663386130311825	0.24913221064468
comp6461_c0_seq1	0.386172733582073	6.20199614704126	3.59182914896571	0.0664295250357423	0.249214299224526
comp10148_c0_seq1	-0.40493059297566	6.0711726572366	3.58802959612246	0.0665665522111681	0.249469041464284
comp3535_c0_seq1	0.34763285348632	7.12100785993621	3.58330005102136	0.0667375597020375	0.249840588147609
comp12690_c0_seq1	0.734111294263191	5.55535632303804	3.58146210048616	0.0668041472880141	0.249840588147609
comp1913_c0_seq1	-0.482284596970947	7.04798613555594	3.56918850249692	0.0672507171226428	0.251250349995464
comp8720_c0_seq1	-0.444693502395181	8.08332145647312	3.5669400504049	0.0673328869022564	0.251297196308421
comp14976_c0_seq1	-0.505560775708365	5.94759196701474	3.56242244191466	0.0674983223118546	0.25165438556145
comp103296_c0_seq1	1.51145403368344	7.44614509428233	3.66873579631973	0.0676764768767241	0.251997465396939
comp1468_c0_seq1	-0.414410514816797	7.30671570878572	3.55527485790431	0.067760996027134	0.251997465396939
comp2475_c0_seq1	0.295171557879484	12.2502727394012	3.55422113553049	0.0677998168191821	0.251997465396939
comp5296_c0_seq1	0.834047081935591	6.12740688596943	3.59346893839233	0.0678827115307954	0.252045993739342
comp7680_c0_seq1	-0.337063980953906	7.53009360152314	3.54529696078093	0.0681295956727267	0.252702683230083
comp401_c0_seq1	-0.856599179009031	7.6479848500518	3.62293809713985	0.0683902028856428	0.253408872909943
comp2398_c0_seq1	0.520072102233136	5.78924199792339	3.52626730350967	0.0688388101415031	0.254663409344791
comp586_c0_seq1	-0.368447765880058	7.43216307849187	3.52443166817443	0.0689076574960378	0.254663409344791
comp5060_c0_seq1	-0.493846750389876	7.21125239771985	3.52355756865145	0.0689404685314107	0.254663409344791
comp19323_c0_seq1	-0.614447213404492	5.62159264884507	3.5184543479629	0.0691323769107894	0.255111194551165
comp117_c0_seq1	0.532864785718121	8.41193317386528	3.53062843071829	0.0694659757711089	0.255884315159221
comp6_c0_seq1	-0.317023682723152	12.3584287906181	3.50915321220589	0.0694836876852416	0.255884315159221
comp801_c0_seq1	-0.331354326237008	8.18230120820007	3.50390031132012	0.0696829754706444	0.256356634529618
comp14841_c0_seq1	-0.482264739553114	7.65354440208702	3.49955550331458	0.0699321571323574	0.256628280718346
comp17719_c0_seq1	-0.634263529330477	5.61730372673913	3.49722987634741	0.0699369644627369	0.256628280718346
comp2782_c0_seq1	-0.418803495679578	6.06967367719623	3.49636064962528	0.0699701380512197	0.256628280718346
comp4222_c0_seq1	-0.438677689194482	6.34160055996925	3.48972497103242	0.0702239661873554	0.257297760375802
comp155_c0_seq1	-0.266361180513048	8.66470508072577	3.48773147317163	0.070300422614304	0.257316658433086
comp3627_c0_seq1	-0.397851043485534	8.60350869991853	3.48447626737668	0.0704254694898338	0.257513190870122
comp10693_c0_seq1	0.438832302046569	6.99283277271083	3.47601313130859	0.0707517423379969	0.258444370544363
comp974_c0_seq1	-0.25907166371525	7.93936358065826	3.46114893569384	0.0713288934529976	0.26028915720108
comp2526_c0_seq1	-2.21861010132663	9.02617279227687	3.56506437248873	0.0714982581609817	0.260643650205033
comp22043_c0_seq1	-0.600570480517861	5.69976930185996	3.45124716804593	0.0717162864499055	0.26117464964451
comp6588_c0_seq1	0.377241154582069	7.09686495865652	3.44773780660474	0.0718541503501067	0.261412932070096
comp3577_c0_seq1	-0.550720217354739	5.69061113951111	3.43896391548825	0.0722001297052369	0.262407117931722
comp9240_c0_seq1	-0.272154936673693	8.50942151898113	3.43003261622823	0.072554233722316	0.263168527098411
comp2777_c0_seq1	0.547330193921164	5.97488459435628	3.43000156728684	0.0725554681249429	0.263168527098411
comp15879_c0_seq1	-0.397668914183075	5.76075137312527	3.42757484588996	0.0726520193182809	0.26317342223817
comp8196_c0_seq1	-0.691069926205462	5.18765530096181	3.42630347101828	0.072702660562886	0.26317342223817
comp5846_c0_seq1	0.598405807921797	5.36647001049972	3.41390727922684	0.0731985024142867	0.264615331383916
comp1251_c0_seq1	1.10807735457633	5.40977058017805	3.45580199173043	0.0732476353706101	0.264615331383916
comp4304_c0_seq1	-0.477954826100315	7.07411392527479	3.40399274511873	0.073597807589494	0.265127835863287
comp404_c0_seq1	-0.703985350654431	5.12202455760828	3.40383537927805	0.0736041651098218	0.265127835863287
comp6858_c0_seq1	-0.612283198854851	5.61590647781077	3.40369369589888	0.0736098895913032	0.265127835863287
comp3371_c0_seq1	-0.423781824004474	6.2565759262982	3.39884253517682	0.0738061941074654	0.26554851808234
comp1926_c0_seq1	0.378976432818649	9.88234097595032	3.39636558777033	0.0739066512462843	0.26554851808234
comp55_c0_seq1	0.421558506746413	6.32895253616924	3.39536128969624	0.0739474260661545	0.26554851808234
comp7723_c0_seq1	0.370690394186044	6.26281306276019	3.39061436635187	0.0741404943373079	0.265709147861725
comp3544_c0_seq1	0.618770469131645	5.54583820763215	3.38921490112201	0.0741975216365564	0.265709147861725
comp2722_c0_seq1	0.43989881386268	6.13264425370692	3.38883455903214	0.07421302882921	0.265709147861725
comp10283_c0_seq1	0.455565558331284	7.95090589889147	3.38298319291157	0.0744520576196264	0.26630076902798
comp2629_c0_seq1	0.381194510729636	8.41558656608979	3.3803643861366	0.074559315687908	0.266420366651149
comp630_c0_seq1	-0.377405698740014	6.93122594216933	3.37284576304364	0.0748682191387076	0.267259547845297
comp265_c0_seq1	-0.686863495411288	5.84066678389189	3.37415856915403	0.0751054582994029	0.267693804543366
comp941_c0_seq1	-0.459371273295444	6.92788199671175	3.36630254539866	0.0751382166811942	0.267693804543366
comp1672_c0_seq1	-0.42591662249367	6.85121094848521	3.36102253001297	0.0753568863834638	0.267832502930643
comp1270_c0_seq1	-0.450769757401541	5.69639451101821	3.360619802713	0.0753735944596347	0.267832502930643
comp528_c0_seq1	-0.416237839889594	6.72791173655981	3.35998872127199	0.0753997846986792	0.267832502930643
comp4139_c0_seq1	0.631453295434843	5.25942656217224	3.35627003917332	0.0755543196664994	0.268117541471383
comp5636_c0_seq1	0.443920774218379	6.9054079955135	3.35429642629446	0.075636480236468	0.268145439266614
comp21606_c0_seq1	2.02250374103892	12.14364764088	3.44777146248469	0.0760006174881404	0.269100675136734
comp3968_c0_seq1	-0.383502385264841	6.96588146720883	3.34427891860573	0.0760550536546049	0.269100675136734
comp1459_c0_seq1	0.722128622715326	5.23890218595468	3.34089544396075	0.0761970163431233	0.269161217781135
comp544_c0_seq1	0.675923769393505	5.09177094069683	3.3403167746442	0.0762213257335328	0.269161217781135
comp5429_c0_seq1	-0.389081463416109	6.82538697564782	3.33191182605087	0.0765753938085605	0.269940677523655
comp3779_c0_seq1	-0.59483452845491	7.75979533602381	3.36797256280352	0.0766182734612501	0.269940677523655
comp3502_c0_seq1	0.511475936053733	7.05877743594966	3.32975752119865	0.0766664434640472	0.269940677523655
comp35309_c0_seq1	0.477355477669821	6.62331461495833	3.32675715261253	0.0767934538464385	0.269955321563978
comp4676_c0_seq1	-0.780578507493361	4.92687089606298	3.32612595020664	0.0768202037257428	0.269955321563978
comp3246_c0_seq1	-0.938399719746853	7.11676740394969	3.40291558652989	0.0769391527327868	0.269984603908744
comp18991_c0_seq1	-0.497537671218148	5.44773355673826	3.3224039107641	0.0769781538991682	0.269984603908744
comp10623_c0_seq1	0.62689355613767	5.12134432442505	3.31830870903881	0.0771523613714296	0.270332885620863
comp24241_c0_seq1	-0.455315149360459	6.1807188120708	3.3148954221814	0.0772978990171407	0.270580133416936
comp4442_c0_seq1	0.63723845327687	5.99532105054513	3.31089498278536	0.0775340807726296	0.271143892934516
comp17506_c0_seq1	0.459408849728526	6.79674349034577	3.30485067060441	0.0777279853710577	0.271558856925602
comp12942_c0_seq1	-0.36652148932888	6.80861380295102	3.29852118677255	0.0780003758327185	0.272246959748821
comp1240_c0_seq1	-0.660081281379692	5.68815888460911	3.29136786070658	0.0783095126842089	0.272783761430008
comp12193_c0_seq1	0.401620179371124	7.17726925863649	3.29094452650068	0.078327850535167	0.272783761430008
comp4933_c0_seq1	-0.84381233099389	4.87289335642408	3.28957949973051	0.0783870131980603	0.272783761430008
comp10134_c0_seq1	0.305250710194835	9.16782275406197	3.28797751915243	0.0784565099374754	0.272783761430008
comp4295_c0_seq1	-0.460363448488939	5.75123295147215	3.28364172548679	0.0786449520051801	0.272853352472426
comp5117_c0_seq1	-0.33569354162116	7.88961051535021	3.28332217371378	0.0786588604711247	0.272853352472426
comp13536_c0_seq1	-0.353515484263962	7.06206386493425	3.28230075750314	0.0787033360830688	0.272853352472426
comp1743_c0_seq1	-0.366588760703995	7.75825718282396	3.27869587197819	0.0788605300630665	0.273135943375822
comp2158_c0_seq1	-0.415401086428598	7.81435254772784	3.27624991867824	0.0789673888866885	0.273243822140037
comp2580_c0_seq1	0.393882685667693	7.41224314263684	3.26546786060643	0.0794403806169773	0.274617177822482
comp7715_c0_seq1	-0.713580733932042	7.40808796913527	3.31212361239636	0.079718681775012	0.275315523948343
comp3136_c0_seq1	-0.566551429388849	5.4700436095913	3.2529435038023	0.0799938097222264	0.275686714662341
comp666_c0_seq1	0.662404921325132	5.53341226969806	3.25279806850594	0.0800002616774405	0.275686714662341
comp393_c0_seq1	-0.367216633257285	11.01975156129	3.25155735129657	0.0800553275051629	0.275686714662341
comp79_c0_seq1	-0.652111415101629	8.47652177648625	3.30580382028905	0.0801363454733502	0.275702641385435
