logFC	logCPM	F	PValue	FDR
comp45992_c0_seq1	0.029230759997118	9.41170675382595	0.0134313782438552	0.908451246067555	0.964815023203579
comp3574_c0_seq1	-0.0320216865152247	4.75421834674178	0.0133962111465433	0.908568046681858	0.964815023203579
comp7715_c0_seq1	0.0566892222675623	6.51893003839987	0.0134157130986448	0.908658781724342	0.964815023203579
comp10386_c0_seq1	-0.0423105159984379	4.27106942082009	0.013036966653169	0.909796782298562	0.965582597005542
comp2505_c0_seq1	0.0258965771088794	5.8705977265577	0.0129935282709773	0.909946512884428	0.965582597005542
comp4065_c0_seq1	-0.0386195259282583	4.53831663845164	0.0126090547212466	0.911282993727087	0.966700761884242
comp66455_c0_seq1	0.0300460764367611	5.77907780189019	0.0123336396951228	0.912253106567424	0.967429705754969
comp626_c0_seq1	0.0272749896988826	5.64468938349009	0.0121139638524812	0.913034776824228	0.967958419213034
comp1764_c0_seq1	0.0325679858018177	5.12915241064508	0.0116180323924818	0.914826263137792	0.96952387542502
comp4048_c0_seq1	0.0454823425153539	4.51903160728189	0.0115490365142015	0.915078545187639	0.96952387542502
comp3275_c0_seq1	-0.0345592953113341	4.8178500384056	0.0114130645759764	0.915577965943769	0.969752498625076
comp42368_c0_seq1	0.0442389777778247	4.25656279007893	0.0110749483049045	0.91683306247115	0.970134573450526
comp472_c0_seq1	-0.0210788923961942	7.72613015275032	0.0109986193615464	0.917119067870372	0.970134573450526
comp2902_c0_seq1	-0.033916564739102	4.57703146148341	0.0108378986326256	0.917724590356106	0.970134573450526
comp5166_c0_seq1	-0.0481201507250116	4.12208203133653	0.0107498339665248	0.918058304053247	0.970134573450526
comp4010_c0_seq1	0.0383468198394079	4.24138912138086	0.0107181254363863	0.918178799099012	0.970134573450526
comp4546_c0_seq1	0.038808656949612	4.94245956757212	0.0106467909368919	0.918450536552264	0.970134573450526
comp1894_c0_seq1	-0.021167193683311	6.12695841116983	0.0105863296148329	0.918681575812659	0.970134573450526
comp592_c0_seq1	-0.0203232330321282	6.54833512319601	0.0105420037855886	0.918851380950843	0.970134573450526
comp9009_c0_seq1	-0.0354841011846706	4.40433243932232	0.0105399938737759	0.918859089144993	0.970134573450526
comp654_c0_seq1	0.014410894816935	8.57216792053142	0.0104981840800978	0.919019602289416	0.970134573450526
comp5157_c0_seq1	-0.0390214056341981	4.52526885549328	0.0104566873774469	0.919179233220505	0.970134573450526
comp1605_c0_seq1	0.0298401375330166	5.23547337935448	0.0104045061821446	0.919380420729308	0.970134573450526
comp14016_c0_seq1	0.033131943139117	4.15292148677937	0.0101775861564421	0.920261311697053	0.970134573450526
comp3942_c0_seq1	0.0224024433184099	6.87588385448532	0.0101119831808222	0.920517823804827	0.970134573450526
comp2803_c0_seq1	-0.0315752117838635	5.43746611321187	0.0100015288196532	0.920951614699794	0.970134573450526
comp119_c1_seq1	0.0229156822729452	6.73437903525305	0.00990686110427284	0.921325336025799	0.970134573450526
comp12307_c0_seq1	0.0372680167936632	4.26398279100123	0.00987798432571259	0.921439692081485	0.970134573450526
comp11955_c0_seq1	0.0330697638321893	4.61158433227382	0.00986674720553959	0.921484238270309	0.970134573450526
comp5101_c0_seq1	-0.033742428205166	5.72836380406522	0.00971335136609586	0.922106167995317	0.970134573450526
comp108_c0_seq1	-0.022908264730211	5.73530777433547	0.0097102130286574	0.922107456194356	0.970134573450526
comp9689_c0_seq1	0.0411259822562794	4.5784978902625	0.00964280531563464	0.922377392221527	0.970134573450526
comp5610_c0_seq1	-0.0309678834926183	4.7984131929241	0.00962614517422698	0.922444254942923	0.970134573450526
comp22672_c0_seq1	-0.0269798949423725	5.20943523520804	0.0096210036201401	0.922464901517303	0.970134573450526
comp16379_c0_seq1	-0.0321789011257372	4.49678594755651	0.00931007758620641	0.923723990065141	0.971160000625067
comp6579_c0_seq1	-0.0325765535157175	4.33712360795357	0.00891698212126533	0.925346607196311	0.972566876730461
comp8065_c0_seq1	-0.0460541294643321	3.98559812327767	0.00871261644095433	0.926204458182045	0.972959055373453
comp202_c0_seq1	0.0226590375724636	6.7976892394065	0.00869263076476164	0.926288893021524	0.972959055373453
comp12994_c0_seq1	0.0241976296288149	5.41504489463888	0.00861881175184467	0.926601613234907	0.972984996134156
comp8_c0_seq1	-0.0278912719751278	4.45199992898852	0.00853382155231987	0.926963336057825	0.972984996134156
comp4822_c0_seq1	-0.0354785784787671	4.15389361975241	0.00848607748607879	0.92716733471924	0.972984996134156
comp22636_c0_seq1	-0.0429280881397312	4.4155796120866	0.00823088551891138	0.92827176641546	0.973571456518728
comp4750_c0_seq1	0.0300403074599132	4.31102495104173	0.00801336449589275	0.92921921462889	0.973571456518728
comp5789_c0_seq1	-0.0302260881776656	4.93804595211578	0.00799449960655439	0.92930235019225	0.973571456518728
comp312_c0_seq1	0.0257125765756137	5.33570713173326	0.00799133740141002	0.929316295368828	0.973571456518728
comp101_c0_seq1	0.011234654937058	8.12059857699246	0.00796539240120587	0.929430816808461	0.973571456518728
comp4201_c0_seq1	0.0254063143335333	4.65496244027674	0.00796451374977933	0.929434698472398	0.973571456518728
comp509_c0_seq1	-0.0165950103412309	6.31827477907744	0.00789820309952425	0.929728267946235	0.973580688547681
comp16161_c0_seq1	-0.02070918912578	7.93650086903561	0.00778071842182814	0.930251461283282	0.973662978422015
comp1499_c0_seq1	-0.0349459010833761	4.12244027519212	0.00775279176503553	0.930376411378977	0.973662978422015
comp3571_c0_seq1	-0.0224153759003357	5.26042231242112	0.00725848516338325	0.932626799808879	0.975719408979975
comp1274_c0_seq1	0.0279116201093631	4.65945644102848	0.00694375756963913	0.934100076675017	0.976766713770836
comp9775_c0_seq1	-0.0209211448629284	4.99736699634413	0.00692282916702121	0.93419922609846	0.976766713770836
comp4806_c0_seq1	0.0320502734685909	3.91532335832021	0.00663665636180409	0.935570436774369	0.977230243116123
comp3133_c0_seq1	0.0233815299459971	5.18733727906784	0.00662157114613599	0.935643536492212	0.977230243116123
comp32134_c0_seq1	-0.038429312244826	4.81330675943618	0.00660348923586973	0.93574704531513	0.977230243116123
comp9946_c0_seq1	-0.017624194998519	5.62507857152154	0.00657918679429285	0.935849371833902	0.977230243116123
comp16467_c0_seq1	-0.0213783628063932	4.87285171569682	0.00649229107875124	0.936273469773398	0.977230243116123
comp12965_c0_seq1	0.036855416004011	4.39147115856373	0.00642937583908613	0.93658231605263	0.977230243116123
comp9351_c0_seq1	-0.0346042559860153	5.03967795713313	0.00641981510318399	0.936643318716447	0.977230243116123
comp12593_c0_seq1	-0.0250553949888129	4.95494889271024	0.00618261669674826	0.937808572826198	0.978147501675647
comp755_c0_seq1	0.0293465435761651	4.46463560696239	0.00596443891287338	0.938913474854899	0.978356781045093
comp2139_c0_seq1	-0.0166495851097359	5.65014987290666	0.00593410318954359	0.93906870169069	0.978356781045093
comp165_c0_seq1	0.0152551001807374	7.25459591755003	0.00593347006628746	0.939071945607756	0.978356781045093
comp2640_c0_seq1	-0.0159291739261604	7.5134765817282	0.00580613170124737	0.939727963606924	0.978356781045093
comp12776_c0_seq1	-0.0261894308981996	4.81068093781033	0.00576934180881383	0.939918841136289	0.978356781045093
comp1724_c0_seq1	-0.0183324522572258	5.18169553370361	0.00566117477769771	0.940483619693312	0.978356781045093
comp2556_c0_seq1	0.0179591112909895	6.93615453069193	0.00559251734338156	0.940844924056978	0.978356781045093
comp3338_c0_seq1	-0.0219636634254158	5.11807287300204	0.00558257046394776	0.940897453324258	0.978356781045093
comp16730_c0_seq1	0.0272194105394308	4.35243028143987	0.00557116620943176	0.94095773690928	0.978356781045093
comp843_c0_seq1	-0.025976581902149	4.18303782517022	0.00556076944734599	0.941012748924698	0.978356781045093
comp3061_c0_seq1	-0.0321588327980727	5.77329429387908	0.00549553280655262	0.941407879939135	0.978356781045093
comp26063_c0_seq1	-0.0207821527637915	4.98442849921683	0.0054797822596553	0.941443056343479	0.978356781045093
comp1486_c0_seq1	0.0131599224610589	6.68870073554752	0.00527888913399465	0.942524468546702	0.978381906446821
comp1109_c0_seq1	0.0211293600160949	5.44426706685782	0.00524182652493741	0.942726224871899	0.978381906446821
comp10883_c0_seq1	-0.0177713963944592	4.84556724508471	0.00517551667715326	0.94308899077018	0.978381906446821
comp7035_c0_seq1	0.0183836577528446	5.45749393238983	0.00517448354485773	0.943094661226325	0.978381906446821
comp5231_c0_seq1	0.0292520550435106	4.0757983840043	0.00515021213568388	0.943228041539151	0.978381906446821
comp10900_c0_seq1	0.0249642102496101	4.33938119013574	0.00504331252604474	0.943819289515679	0.978381906446821
comp15298_c0_seq1	-0.0152797228413458	6.57835991754701	0.00498317862177492	0.944154652641697	0.978381906446821
comp737_c0_seq1	0.0396692332082169	5.46121820724358	0.00497852573622896	0.944264452674868	0.978381906446821
comp3152_c0_seq1	0.0292973929364446	4.60041961178181	0.00493222812687637	0.944440395538025	0.978381906446821
comp14563_c0_seq1	-0.0207784336264809	5.09454670076721	0.00485369344580907	0.944883758571733	0.978381906446821
comp9460_c0_seq1	0.0176445745060295	5.24293379203977	0.00483770733034729	0.944974447808271	0.978381906446821
comp214_c0_seq1	0.0275614194484558	7.67836268787043	0.00483795437980938	0.945048358785983	0.978381906446821
comp12567_c0_seq1	0.027312996019688	4.42242196361915	0.00480028821223295	0.945187317049971	0.978381906446821
comp58090_c0_seq1	-0.0239090931434823	4.8680573039534	0.00469410920692706	0.945795927960219	0.978715580416462
comp1426_c0_seq1	0.0156806775007207	9.80065001483309	0.00445092932571938	0.94721642539141	0.979517517306171
comp3639_c0_seq1	0.0123323942972559	6.11089034849004	0.00442484103253281	0.947371107577282	0.979517517306171
comp4638_c0_seq1	-0.0153073121937043	4.81203079315032	0.00441486665734583	0.94743036845028	0.979517517306171
comp15801_c0_seq1	-0.0207230728381045	4.99575960077262	0.00398984181971357	0.950021218319058	0.981899197531094
comp2892_c0_seq1	-0.02268047841562	4.1767192042826	0.00385160853957645	0.950893474909873	0.982263743906551
comp827_c0_seq1	0.0147253117288795	8.60212275520058	0.00384296707909491	0.950948520716784	0.982263743906551
comp10088_c0_seq1	-0.0235217506368646	4.64515762813281	0.00379012724478114	0.951286468795683	0.982316048569145
comp2356_c0_seq1	-0.0106327870975122	7.01771839849663	0.00352050250333343	0.953048967215258	0.98325934148991
comp2088_c0_seq1	0.0190299923620121	3.9413298810511	0.00343261773159542	0.953638007206669	0.98325934148991
comp14439_c0_seq1	-0.0171233819083819	4.54832957880014	0.00341386753131985	0.953764654741259	0.98325934148991
comp8398_c0_seq1	0.0184235871701584	4.64519721538095	0.0033629849819878	0.954110108533333	0.98325934148991
comp4079_c0_seq1	-0.0113875042035127	8.04231581406786	0.00335894848728289	0.954137625179454	0.98325934148991
comp4_c0_seq1	0.0201113270304802	5.35294796232089	0.00334925328888014	0.954203784873658	0.98325934148991
comp21929_c0_seq1	0.0147381079239084	8.62334355717799	0.00333174158153819	0.954326134798987	0.98325934148991
comp2584_c0_seq1	-0.0128908974763023	5.64607692063748	0.00328941324921536	0.95461427562876	0.98325934148991
comp11206_c0_seq1	0.0209470046556308	4.21319606624311	0.00322602615519019	0.955053205805363	0.98325934148991
comp2286_c0_seq1	-0.00963856534161761	7.94484231747214	0.00322277526886468	0.955075833017838	0.98325934148991
comp8801_c0_seq1	-0.0174247310278223	4.77904666175945	0.00308623974259508	0.956036725453052	0.98370494358188
comp3351_c0_seq1	-0.0163117239702624	6.41370519419588	0.00305666377493808	0.956247912299612	0.98370494358188
comp1729_c0_seq1	-0.00805291091956368	11.4628428411026	0.00298906983215085	0.956733628023465	0.98370494358188
comp4870_c0_seq1	-0.0157586192973063	5.21651826693037	0.0029739091239947	0.956843379740428	0.98370494358188
comp5315_c0_seq1	0.0155275179386067	5.2876911919698	0.00293185803574083	0.957149274024106	0.98370494358188
comp1164_c0_seq1	0.0171371889839526	4.95546608131529	0.0028976315595111	0.957399877365715	0.98370494358188
comp18722_c0_seq1	-0.021047523287824	5.57488065221044	0.00287607120250191	0.957578986153125	0.98370494358188
comp1149_c0_seq1	0.0166243055790115	4.75261402683336	0.00284199942298412	0.95781039987835	0.98370494358188
comp11819_c0_seq1	0.023753535687527	4.28498836333153	0.002736531902919	0.95859988578457	0.984220122972206
comp5808_c0_seq1	0.0146146209321323	5.92334334476858	0.00255334089578043	0.960008348096304	0.985090412868108
comp421_c0_seq1	-0.015882797518445	5.09148793196097	0.00252841783247186	0.960203834896487	0.985090412868108
comp30495_c0_seq1	-0.0182744439111307	15.6431595685386	0.00249888288108474	0.960461566483749	0.985090412868108
comp7218_c0_seq1	0.0145171237759485	5.83856028503248	0.00238652869553067	0.961335649983788	0.985090412868108
comp34321_c0_seq1	0.0143514614682357	4.73173792311016	0.00237726561310992	0.961410697538087	0.985090412868108
comp1047_c0_seq1	0.013238522477997	5.16895023322517	0.0023559782670265	0.961583720566307	0.985090412868108
comp1690_c0_seq1	-0.0109046681443201	7.18179874168863	0.00234004664335453	0.961713725658288	0.985090412868108
comp2999_c0_seq1	0.0179149872158676	5.50843239414614	0.00233630597317058	0.961752500191209	0.985090412868108
comp143_c0_seq1	0.0204223622800802	4.96281215031542	0.00229613840485269	0.962083623034751	0.985134443592637
comp2318_c0_seq1	-0.0156179957904941	4.76435113730211	0.00221236035479111	0.962772119913536	0.985315916129978
comp2237_c0_seq1	0.013577757679669	6.38910792843186	0.00220462307364942	0.962837226028153	0.985315916129978
comp2140_c0_seq1	-0.0136426379460764	6.89629230149044	0.00212815565710329	0.96349217946399	0.985691131534225
comp1926_c0_seq1	-0.0113134076581239	7.93993418282158	0.00205806973958334	0.964093772783148	0.986011549250847
comp24755_c0_seq1	-0.0131899837790032	5.97642326820287	0.00198304208058718	0.964752895945105	0.986153552332601
comp4269_c0_seq1	0.0238411329782541	5.17580544601591	0.00194495755354211	0.965131201945437	0.986153552332601
comp35567_c0_seq1	0.0107457266144027	6.28922543327628	0.00191854180791376	0.96533047272752	0.986153552332601
comp8425_c0_seq1	-0.0173250695431474	4.07685382883609	0.0019123581673663	0.965386352634459	0.986153552332601
comp4820_c0_seq1	0.0197573307535426	4.32424955595668	0.00187906834777516	0.965688751690125	0.986167814225967
comp1403_c0_seq1	-0.0119180202097741	4.8347331854216	0.00178170120217621	0.966588965034172	0.986792377262417
comp496_c0_seq1	0.0181232015465992	4.23533986167383	0.00171457847128293	0.967223982569349	0.98695361319979
comp123_c0_seq1	0.0112269021461734	7.10836053503536	0.0017040996217305	0.96732423452252	0.98695361319979
comp3645_c0_seq1	-0.012720566519418	4.86926776356924	0.00157047661176112	0.968630760978395	0.987572000834648
comp3148_c0_seq1	-0.00708603207560146	7.16411806339868	0.00154971190041407	0.968838720649386	0.987572000834648
comp22645_c0_seq1	-0.0147831988770058	5.12913298864702	0.0015296826560499	0.96904064095441	0.987572000834648
comp10176_c0_seq1	-0.0151546480478881	4.19107317472414	0.00152522931150311	0.969085715940405	0.987572000834648
comp26476_c0_seq1	-0.00992742998644569	5.11804941321689	0.00145599330195732	0.969795164523356	0.987718423880175
comp13604_c0_seq1	-0.00867913108091506	6.76886960171694	0.00145483455031182	0.969807180159622	0.987718423880175
comp2782_c0_seq1	0.0121521602185729	4.31827894690259	0.00137757262771519	0.97061945228378	0.987776275717375
comp4762_c0_seq1	0.0150313385750206	4.52007432806387	0.00135191176574698	0.970894254790623	0.987776275717375
comp20105_c0_seq1	0.0128080884290116	4.35225014802597	0.00132646547542843	0.971169350732008	0.987776275717375
comp6538_c0_seq1	0.0129042533215494	4.66551547578443	0.00132189356077233	0.97121905616698	0.987776275717375
comp3434_c0_seq1	0.00751374157585347	5.79531934748333	0.00131368433247247	0.971308522656278	0.987776275717375
comp3725_c0_seq1	0.0135743571840867	3.98434045955466	0.00126217998158853	0.971876336920554	0.988055714297664
comp8778_c1_seq1	-0.0125410279666832	4.34485646527459	0.00123672227461922	0.972161281923761	0.988055714297664
comp6866_c0_seq1	0.0102794086192766	5.64118596999269	0.0011357208075616	0.973321803525851	0.988673900222955
comp6561_c0_seq1	-0.0113958868808345	4.37801620179189	0.00113350215184374	0.973347864331813	0.988673900222955
comp2588_c0_seq1	-0.00827836967270831	4.96773080527609	0.00109728878339647	0.973776901153422	0.988687003504548
comp2049_c0_seq1	-0.00847828525313751	5.05902261174277	0.00108375041773359	0.973939113133465	0.988687003504548
comp13084_c0_seq1	0.0127023634481899	7.17397477180511	0.00105433939374904	0.974323054799493	0.988783177310617
comp5877_c0_seq1	-0.0106176010963342	4.32522071626045	0.000950501562012179	0.975593196255639	0.988893976658459
comp6055_c0_seq1	0.0137195035500621	4.39192317812044	0.000944455960916213	0.975670913723684	0.988893976658459
comp552_c0_seq1	-0.0112161081846158	5.14575378729683	0.000943259889019973	0.975690039075513	0.988893976658459
comp3274_c0_seq1	0.0108983979335879	4.63358358439987	0.000931617251095661	0.975836788171957	0.988893976658459
comp3627_c0_seq1	0.00710470174128648	5.96015956098205	0.000928409664576605	0.975878408085885	0.988893976658459
comp10732_c0_seq1	-0.004484140226131	8.53440500376107	0.000880128725979921	0.976513795451453	0.989066583983244
